TIMESTAMP;carType;carBase;addressConnectable;addressConnectableRemote;addressConnectablePC;addressFrontLeft;addressFrontRight;addressLeft;addressMiddle;addressRight;addressTrunk;addressRearLeft;addressBack;addressRearRight;logNumber;preAuthTimeout;actionTimeout;wantedSpeed;stepSize;
10:05:36:434;eightFlFrLMRTRlRr;Base_1;D4:F5:13:56:2D:A7;5D:0D:59:D7:44:BF;B0:B4:48:BD:56:85;D4:F5:13:56:39:A5;D4:F5:13:56:7C:C2;24:71:89:1D:4E:2E;24:71:89:1D:4F:73;24:71:89:1D:4E:27;24:71:89:1D:4E:56;D4:F5:13:56:7A:55;24:71:89:1D:4E:46;D4:F5:13:56:71:4B;34;1.3;0.02;5.1;70;
TIMESTAMP;RSSI LEFT_ORIGIN;RSSI MIDDLE_ORIGIN;RSSI RIGHT_ORIGIN;RSSI TRUNK_ORIGIN;RSSI FRONTLEFT_ORIGIN;RSSI FRONTRIGHT_ORIGIN;RSSI REARLEFT_ORIGIN;RSSI REARRIGHT_ORIGIN;RSSI BACK_ORIGIN;ORIENTATION_X;ORIENTATION_Y;ORIENTATION_Z;GRAVITY_X;GRAVITY_Y;GRAVITY_Z;GEOMAGNETIC_X;GEOMAGNETIC_Y;GEOMAGNETIC_Z;ACCELERATION;LEFT_IS_ACTIVE;MIDDLE_IS_ACTIVE;RIGHT_IS_ACTIVE;TRUNK_IS_ACTIVE;FRONTLEFT_IS_ACTIVE;FRONTRIGHT_IS_ACTIVE;REARLEFT_IS_ACTIVE;REARRIGHT_IS_ACTIVE;BACK_IS_ACTIVE;IN POCKET;ARE LOCK ACTIONS AVAILABLE;IS LOCK;REARM LOCK;REARM UNLOCK;REARM WELCOME;WELCOME FLAG;LOCK FLAG;START FLAG;LEFT AREA FLAG;RIGHT AREA FLAG;BACK AREA FLAG;WALK AWAY FLAG;APPROACH FLAG;LEFT TURN FLAG;RIGHT TURN FLAG;APPROACHSIDE FLAG;APPROACHROAD FLAG;RECORD FLAG;COUNTER FLAG;PREDICTION;LOCK FROM TRX;LOCK TO SEND;START ALLOWED;IS THATCHAM;BLE CHANNEL LEFT;BLE CHANNEL MIDDLE;BLE CHANNEL RIGHT;BLE CHANNEL TRUNK;BLE CHANNEL FRONTLEFT;BLE CHANNEL FRONTRIGHT;BLE CHANNEL REARLEFT;BLE CHANNEL REARRIGHT;BLE CHANNEL BACK;BEEPINT;ANTENNA LEFT;ANTENNA MIDDLE;ANTENNA RIGHT;ANTENNA TRUNK;ANTENNA FRONTLEFT;ANTENNA FRONTRIGHT;ANTENNA REARLEFT;ANTENNA REARRIGHT;ANTENNA BACK;
10:10:18:474;-92;-89;-74;-74;-66;-94;-62;-84;0;1.58706;-0.18872026;0.03531174;-0.33877954;1.8327614;9.589975;-21.4;-8.5;-43.299988;0.14915573233610502;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:18:611;-92;-89;-75;-74;-66;-94;-62;-84;0;1.5440012;-0.21402992;0.024611603;-0.22864626;2.019509;9.288305;-21.4;-8.699997;-43.399994;0.13154939425895762;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:18:739;-92;-89;-75;-74;-66;-94;-62;-84;0;1.5846775;-0.19620104;0.05872655;-0.5638345;1.9093759;9.589975;-21.4;-8.699997;-43.399994;0.17542194549733559;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:18:879;-92;-89;-75;-74;-66;-94;-62;-84;0;1.5802485;-0.19800651;0.028556347;-0.2669535;1.875857;9.345766;-21.5;-8.800003;-43.399994;0.10315878275959811;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:003;-92;-89;-75;-74;-66;-94;-62;-84;0;1.5788658;-0.19963552;0.038000274;-0.36750996;1.9572599;9.66659;-21.5;-8.800003;-43.399994;0.23213406350244625;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:143;-92;-89;-75;-74;-66;-94;-62;-84;0;1.6110765;-0.18048246;0.016474424;-0.15682021;1.7369933;9.518148;-21.5;-8.800003;-43.600006;0.0018031346298137407;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:282;-92;-89;-75;-74;-66;-94;-62;-84;0;1.5961046;-0.18784581;0.013057676;-0.11372458;1.6555905;8.708909;-21.4;-8.800003;-43.600006;0.5646191982717124;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:410;-92;-89;-75;-74;-66;-94;-62;-84;0;1.7228519;-0.13181603;-0.072174884;0.6452374;1.186327;8.924387;-21.5;-8.800003;-43.600006;0.2925443625465327;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:550;-92;-89;-75;-74;-66;-94;-62;-84;0;1.7776804;-0.11299122;-0.109669544;1.1719618;1.2150574;10.643424;-21.5;-8.699997;-43.700012;1.364633991183597;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:685;-91;-92;-75;-77;-72;-88;-67;-84;0;1.9354246;-0.053531412;-0.121363506;1.2198458;0.5398925;10.001778;-21.5;-8.599998;-43.799988;0.15590731054387952;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:818;-91;-87;-76;-88;-74;-83;-66;-84;0;1.819261;-0.08814469;-0.081004545;0.7793127;0.8511387;9.599552;-21.6;-8.599998;-43.899994;0.42915938286996713;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:19:954;-91;-83;-80;-88;-74;-96;-64;-84;0;1.5955764;-0.17946047;0.031809077;-0.3196259;1.8231846;10.044873;-21.8;-8.400002;-43.799988;0.20645155375560442;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:079;-93;-84;-86;-78;-74;-96;-64;-84;0;1.4257984;-0.2660977;0.046188027;-0.48243165;2.847903;10.437522;-22.1;-8.0;-43.799988;0.7536743554634882;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:197;-89;-83;-92;-78;-68;-96;-69;-84;0;1.5523505;-0.20237738;0.11037661;-1.0378864;1.9333179;9.36492;-22.3;-7.9000015;-43.700012;0.4427685810794628;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:314;-89;-82;-92;-76;-68;-94;-69;-84;0;1.518519;-0.20778506;0.056151126;-0.49679685;1.8662802;8.838196;-22.5;-7.5999985;-43.700012;0.8723846455366502;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:450;-86;-84;-90;-77;-67;-94;-69;-79;0;1.4792047;-0.20846424;-0.00875764;0.08499416;2.0530279;9.704897;-22.6;-7.199997;-43.700012;0.37066629648245275;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:580;-86;-84;-85;-76;-67;-94;-66;-79;0;1.5345994;-0.17441207;-0.021135487;0.19512744;1.62686;9.2308445;-22.7;-7.0;-43.799988;0.06153209789560776;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:718;-86;-85;-83;-76;-68;-87;-67;-79;0;1.4047273;-0.22564162;0.015117639;-0.142455;2.1631613;9.42238;-22.485;-6.068001;-44.12201;0.10885804611091032;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:832;-86;-84;-82;-77;-68;-87;-68;-79;0;1.4914283;-0.18020032;0.023496382;-0.21906945;1.6986861;9.321824;-22.471;-6.0199966;-44.013;0.09710712217120765;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:20:959;-85;-83;-82;-76;-68;-87;-68;-79;0;1.4314224;-0.1998434;0.015818616;-0.14724341;1.8854338;9.307459;-22.328;-5.5879974;-44.217987;0.021754806790195147;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:21:092;-84;-83;-82;-77;-68;-87;-67;-79;0;1.4094113;-0.21828946;0.034064673;-0.3196259;2.0817583;9.379285;-22.846;-5.625;-44.464996;0.1624598031853033;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:21:243;-86;-82;-82;-75;-70;-87;-67;-79;0;1.4438652;-0.189609;0.03907003;-0.3866636;1.899799;9.8916445;-22.518;-5.1969986;-44.402985;0.4999232435379426;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:21:388;-86;-82;-82;-75;-70;-87;-67;-79;0;1.3747913;-0.20041922;0.014173487;-0.1328782;1.9045875;9.374496;-22.14;-4.3219986;-44.29901;0.11797013129737088;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:21:523;-86;-82;-82;-75;-70;-87;-67;-79;0;1.3851455;-0.19220334;0.006991116;-0.06584055;1.8327614;9.417592;-22.397;-4.2350006;-44.243988;0.17671563146762104;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:21:650;-87;-80;-82;-76;-71;-97;-67;-79;0;1.3805248;-0.19989352;0.020705974;-0.19512744;1.9093759;9.42238;-22.439;-4.2649994;-44.173004;0.034663959363893326;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:21:777;-86;-81;-82;-76;-72;-97;-67;-79;0;1.3816047;-0.19452485;0.01468417;-0.1376666;1.8471266;9.374496;-22.584;-4.1380005;-44.354004;0.09047267150666194;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:21:911;-85;-81;-80;-76;-72;-97;-66;-79;0;1.3762625;-0.18949157;0.013690763;-0.12808979;1.7944542;9.355343;-22.6;-3.800003;-44.399994;0.08730372185036295;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:043;-85;-81;-80;-76;-71;-97;-66;-79;0;1.3710402;-0.18767938;0.017471509;-0.16639702;1.8088194;9.522937;-22.4;-3.5999985;-44.5;0.07499480473298803;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:160;-85;-81;-80;-75;-75;-97;-66;-79;0;1.3604652;-0.19226415;0.016701238;-0.15682021;1.827973;9.388862;-22.2;-3.5999985;-44.5;0.007756983292077635;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:280;-85;-81;-80;-76;-75;-97;-66;-79;0;1.3528854;-0.1949111;0.025073512;-0.23822308;1.875857;9.498995;-21.9;-3.5;-44.600006;0.061660902778021054;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:426;-85;-80;-79;-75;-79;-94;-67;-79;0;1.3843595;-0.18139283;0.03445158;-0.32441434;1.7274165;9.412804;-21.8;-3.5999985;-44.799988;0.04529642826934399;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:546;-84;-80;-79;-76;-81;-94;-67;-76;0;1.3411962;-0.20185094;0.019181995;-0.18076223;1.9285295;9.42238;-21.7;-3.699997;-44.799988;0.01914409313005372;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:677;-84;-80;-79;-76;-81;-94;-67;-76;0;1.3555342;-0.19349831;0.025916811;-0.24301147;1.8375498;9.374496;-21.5;-3.5999985;-44.700012;0.04871114809908761;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:799;-84;-80;-78;-76;-78;-94;-67;-76;0;1.3935394;-0.184404;0.057062753;-0.5398925;1.7657237;9.451111;-21.6;-3.699997;-44.700012;0.02938780808833208;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:22:945;-85;-80;-80;-76;-76;-90;-67;-76;0;1.3391436;-0.20680238;0.025551533;-0.24301147;1.9955671;9.508572;-21.6;-3.800003;-44.799988;0.09797140715937225;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:23:081;-86;-80;-79;-76;-76;-90;-67;-76;0;1.400761;-0.17944431;0.038709052;-0.36750996;1.7226281;9.489418;-21.6;-3.9000015;-44.799988;0.021069926039718467;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:23:208;-86;-80;-79;-76;-76;-94;-67;-76;0;1.3538369;-0.19915937;0.02974183;-0.2813187;1.9093759;9.455899;-21.4;-3.800003;-44.799988;0.0032886591960483713;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:23:357;-84;-80;-79;-76;-75;-89;-67;-76;0;1.3584374;-0.19598061;0.02030113;-0.19033903;1.8614918;9.374496;-21.5;-3.9000015;-44.899994;0.059250310648659266;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:23:470;-84;-80;-80;-76;-75;-89;-67;-76;0;1.4013973;-0.17831515;0.020303674;-0.19512744;1.7322049;9.609129;-21.6;-4.0999985;-44.899994;0.13617383155597018;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:23:602;-84;-80;-80;-76;-75;-89;-67;-76;0;1.3933468;-0.1915219;0.038378477;-0.35793316;1.8088194;9.321824;-21.6;-4.300003;-45.0;0.11535344555852944;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:23:733;-84;-80;-80;-76;-75;-89;-67;-76;0;1.3810841;-0.20237803;0.038891386;-0.36272156;1.9141643;9.321824;-21.6;-4.5;-45.100006;0.056550932492122286;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
10:10:23:858;-84;-81;-80;-76;-76;-89;-68;-76;0;1.4026685;-0.19176415;0.043116365;-0.415394;1.8710686;9.628283;-21.6;-4.5;-45.100006;0.19826956625419534;0;0;0;0;0;0;0;0;0;0;1;4;7;9;1;0;2;0;10;10;10;14;14;0;0;0;0;0;17;lock;0;0;0;0;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;BLE_CHANNEL_37;UNKNOWN;0;0;0;0;0;0;0;0;0;0;
